Time,Position_x,Position_y,Metrics
244.69681692123413,-11,44,0.0009130300022661686
246.64820981025696,-12,44,0.00023891999444458634
248.77313590049744,-13,44,0.0
251.58031797409058,-14,45,0.0
254.77873182296753,-15,45,0.0
255.05680894851685,-15,44,0.0
256.9278359413147,-16,44,0.0
258.96164894104004,-17,44,0.0
261.7505769729614,-18,44,0.0
264.36756682395935,-19,44,0.0
284.4422788619995,-19,43,0.0
286.85258293151855,-19,42,0.0
290.30621790885925,-19,41,0.0
292.39383578300476,-19,40,0.0
294.5459327697754,-19,39,0.0
296.6092519760132,-19,38,0.0
298.67208194732666,-19,37,0.0
300.79995584487915,-19,36,0.0
303.9093928337097,-19,35,0.0
305.71000599861145,-18,35,0.0
306.10168981552124,-18,34,0.0
308.24433279037476,-18,33,0.0
311.6228919029236,-18,32,0.0
313.667249917984,-18,31,0.0
315.879460811615,-18,30,0.0
317.889182806015,-18,29,0.0
319.9553577899933,-18,28,0.0
322.1031279563904,-18,27,0.0
324.3336009979248,-18,26,0.0
327.3637158870697,-18,25,0.0
329.4291248321533,-18,24,0.0
331.436518907547,-18,23,0.0
334.5937387943268,-18,22,0.0
336.76183891296387,-18,21,0.0
338.79899978637695,-18,20,0.0
340.9108908176422,-18,19,0.0
343.07224678993225,-18,18,0.0
346.06703782081604,-18,17,0.0
346.7567689418793,-17,17,0.0
348.0473008155823,-17,16,0.0
350.04601192474365,-17,15,0.0
352.18197798728943,-17,14,0.0
355.27605676651,-17,13,0.0
357.4077157974243,-17,12,0.0
360.57262992858887,-17,11,0.0
362.6635539531708,-17,10,0.0
364.91739797592163,-17,9,0.0
367.15687584877014,-17,8,0.0
369.30309891700745,-17,7,0.0
371.382111787796,-17,6,0.0
373.4153788089752,-17,5,0.0
375.3981628417969,-17,4,0.0
378.64712595939636,-17,3,0.0
378.75114393234253,-16,3,0.0
380.8176829814911,-16,2,0.0
382.87981486320496,-16,1,0.0
386.06084990501404,-16,0,0.0
390.57040786743164,-16,-1,0.0
392.964106798172,-16,-2,0.0
394.8011598587036,-16,-3,0.0
398.0264708995819,-16,-4,0.0
400.10674500465393,-16,-5,0.0
402.1811559200287,-16,-6,0.0
404.13529086112976,-16,-7,0.0
407.27409982681274,-16,-8,0.0
409.3868749141693,-16,-9,0.0
412.49767899513245,-16,-10,0.0
413.36675786972046,-15,-10,0.0
414.6662518978119,-15,-11,0.0
416.6547839641571,-15,-12,0.0
418.7848467826843,-15,-13,0.0
421.10272884368896,-15,-14,0.0
423.0876188278198,-15,-15,0.0
425.2063479423523,-15,-16,0.0
427.2109389305115,-15,-17,0.0
430.3064088821411,-15,-18,0.0
449.1239809989929,-14,-18,0.0
451.3272428512573,-13,-18,0.0
453.3584568500519,-12,-18,0.0
456.445161819458,-11,-18,0.0
458.651654958725,-10,-18,0.0
460.62519788742065,-9,-18,0.0
463.9511308670044,-8,-18,0.0
466.0427899360657,-7,-18,0.0
468.1792628765106,-6,-18,0.0
470.92117977142334,-5,-18,0.0
474.48871183395386,-4,-18,0.0
476.40103793144226,-3,-18,0.0
476.9285328388214,-3,-17,0.0
478.5404119491577,-2,-17,0.0
480.7150948047638,-1,-17,0.0
482.7131769657135,0,-17,0.0
486.7843928337097,1,-17,0.0
488.9556198120117,2,-17,0.0
491.09291791915894,3,-17,0.0
493.2098309993744,4,-17,0.0
495.3736879825592,5,-17,0.0
497.1959807872772,6,-17,0.0
500.5737979412079,7,-17,0.0
502.64082980155945,8,-17,0.0
505.72691679000854,9,-17,0.0
507.87949991226196,10,-17,0.0
509.86074781417847,11,-17,0.0
511.9128088951111,12,-17,0.0
515.07137799263,13,-17,0.0
517.2652699947357,14,-17,0.0
519.338093996048,15,-17,0.0
522.665745973587,16,-17,0.0
540.5475308895111,16,-16,0.0
542.5596179962158,16,-15,0.0
545.4671819210052,16,-14,0.0
547.652991771698,16,-13,0.0
550.5523037910461,16,-12,0.0
552.6225337982178,16,-11,0.0
554.7659378051758,16,-10,0.0
556.8424518108368,16,-9,0.0
559.9896838665009,16,-8,0.0
629.9658448696136,16,-7,0.0
633.5322468280792,16,-6,0.0
636.9620378017426,16,-5,0.0
640.5699799060822,16,-4,0.0
643.9803168773651,16,-3,0.0
665.0399467945099,15,-3,0.0
668.3946387767792,14,-3,0.0
672.0640919208527,13,-3,0.0
675.7521657943726,12,-3,0.0
679.8104557991028,11,-3,0.0
683.1452748775482,11,-2,0.0
683.9572398662567,10,-2,0.0
688.2987818717957,9,-2,0.0
691.8764908313751,8,-2,0.0
695.7722699642181,7,-2,0.0
700.3884499073029,6,-2,0.0
705.1154208183289,5,-2,0.0
709.7042829990387,4,-2,0.0
714.2676129341125,3,-2,0.0
719.0928118228912,2,-2,0.0
722.5230438709259,1,-2,0.0
727.0510568618774,0,-2,0.0
729.5065879821777,0,-1,0.0
736.1695218086243,-1,-1,0.0
741.3317527770996,-2,-1,0.0
744.7871158123016,-3,-1,0.0
748.6299729347229,-4,-1,0.0
753.0537099838257,-5,-1,0.0
757.9120528697968,-6,-1,0.0
762.0764718055725,-7,-1,0.0
766.6150178909302,-8,-1,0.0
771.0706739425659,-9,-1,0.0
775.1359088420868,-10,0,0.0
779.7086679935455,-11,0,0.0
783.8126728534698,-12,0,0.0
787.7019309997559,-13,0,0.0
814.0507619380951,-13,1,0.0
817.7256619930267,-13,2,0.0
818.1364858150482,-12,2,0.0
821.6722469329834,-12,3,0.0
826.3745629787445,-12,4,0.0
848.9039478302002,-11,4,0.0
852.4313309192657,-10,4,0.0
854.420040845871,-10,3,0.0
855.9819297790527,-9,3,0.0
859.8764119148254,-8,3,0.0
864.1643648147583,-7,3,0.0
868.9004597663879,-6,3,0.0
872.2768559455872,-5,3,0.0
875.6718559265137,-5,2,0.0
876.3051598072052,-4,2,0.0
881.7841417789459,-3,2,0.0
885.3235177993774,-2,2,0.0
889.9235599040985,-1,2,0.0
894.5638608932495,0,2,0.0
900.2369949817657,0,1,0.0
903.790032863617,1,1,0.0
907.6019089221954,2,1,0.0
912.4937198162079,3,1,0.0
917.265350818634,4,1,0.0
921.3154537677765,5,1,0.0
922.5692467689514,5,0,0.0
925.2833797931671,6,0,0.0
929.8314838409424,7,0,0.0
933.3253009319305,8,0,0.0
937.8757009506226,9,0,0.0
941.8741309642792,10,0,0.0
945.8801229000092,11,0,0.0
950.5062828063965,12,0,0.0
954.9065749645233,13,0,0.0
958.8554248809814,14,0,0.0
989.1208398342133,14,1,0.0
992.6333649158478,14,2,0.0
996.4366059303284,14,3,0.0
1000.9913189411163,14,4,0.0
1022.8323168754578,13,4,0.0
1026.6294929981232,12,4,0.0
1030.4570379257202,11,4,0.0
1033.8604938983917,10,4,0.0
1037.3281707763672,9,4,0.0
1040.7720777988434,8,4,0.0
1044.9307479858398,7,4,0.0
1050.3213319778442,6,4,0.0
1054.2148778438568,5,4,0.0
1058.747493982315,4,4,0.0
1063.4567019939423,3,4,0.0
1067.0537748336792,2,4,0.0
1069.6483128070831,2,5,0.0
1071.4421389102936,1,5,0.0
1075.3346049785614,0,5,0.0
1084.3078768253326,-1,5,0.0
1088.9740178585052,-2,5,0.0
1093.627820968628,-3,5,0.0
1097.6424098014832,-4,5,0.0
1101.2506737709045,-5,5,0.0
1104.9816009998322,-6,5,0.0
1109.20445394516,-7,5,0.0
1113.6266219615936,-8,5,0.0
1115.1077809333801,-8,6,0.0
1117.5167398452759,-9,6,0.0
1121.9820008277893,-10,6,0.0
1127.119423866272,-11,6,0.0
1132.0697548389435,-12,6,0.0
1136.392469882965,-13,6,0.0
1156.5246138572693,-13,7,0.0
1160.0905997753143,-13,8,0.0
1160.2558929920197,-12,8,0.0
1163.4674208164215,-12,9,0.0
1168.0911078453064,-12,10,0.0
1171.9698839187622,-12,11,0.0
1193.829435825348,-11,11,0.0
1197.4221498966217,-10,11,0.0
1199.317682981491,-10,10,0.0
1200.8319718837738,-9,10,0.0
1204.9316849708557,-8,10,0.0
1209.0071458816528,-7,10,0.0
1214.035446882248,-6,10,0.0
1214.2753047943115,-6,9,0.0
1218.7023649215698,-5,9,0.0
1223.0645368099213,-4,9,0.0
1227.8778018951416,-3,9,0.0
1229.7021148204803,-3,8,0.0
1232.3581008911133,-2,8,0.0
1237.2015268802643,-1,8,0.0
1242.0482289791107,0,8,0.0
1245.5755047798157,0,7,0.0
1250.6546168327332,1,7,0.0
1255.0357258319855,2,7,0.0
1259.0543458461761,3,7,0.0
1261.0954718589783,3,6,0.0
1263.8300819396973,4,6,0.0
1267.8214128017426,5,6,0.0
1272.441705942154,6,6,0.0
1276.650950908661,6,5,0.0
1276.9202699661255,7,5,0.0
1282.2892909049988,8,5,0.0
1287.4843299388885,9,5,0.0
1292.313628911972,10,5,0.0
1293.4125537872314,10,4,0.0
1297.4033999443054,11,4,0.0
1300.9678738117218,12,4,0.0
1305.4353578090668,13,4,0.0
1309.913531780243,13,3,0.0
1310.2835929393768,14,3,0.0
1314.8341019153595,15,3,0.0
1341.9495749473572,15,4,0.0
1345.2676630020142,15,5,0.0
1348.88067984581,15,6,0.0
1352.1647279262543,15,7,0.0
1356.4069318771362,15,8,0.0
1442.9522738456726,14,8,0.0
1446.8455719947815,13,8,0.0
1450.3987147808075,12,8,0.0
1453.8036799430847,11,8,0.0
1457.176558971405,10,8,0.0
1460.7135717868805,9,8,0.0
1464.9124717712402,8,8,0.0
1469.222333908081,7,8,0.0
1474.2788939476013,6,8,0.0
1477.707739830017,5,8,0.0
1477.9118537902832,5,9,0.0
1481.7630507946014,4,9,0.0
1485.8896899223328,3,9,0.0
1490.1581678390503,2,9,0.0
1494.3635139465332,1,9,0.0
1499.228670835495,0,9,0.0
1507.4856469631195,-1,9,0.0
1511.842623949051,-2,9,0.0
1515.7614448070526,-3,9,0.0
1519.8452389240265,-4,9,0.0
1523.1862227916718,-4,10,0.0
1524.2772359848022,-5,10,0.0
1528.7092778682709,-6,10,0.0
1532.7202339172363,-7,10,0.0
1537.760318994522,-8,10,0.0
1542.480654001236,-9,10,0.0
1546.9481739997864,-10,10,0.0
1551.797521829605,-11,10,0.0
1555.4378798007965,-12,10,0.0
1580.771437883377,-12,11,0.0
1582.5326738357544,-13,11,0.0
1584.162931919098,-13,12,0.0
1587.5360188484192,-13,13,0.0
1591.0519487857819,-13,14,0.0
1595.1185898780823,-13,15,0.0
1617.214460849762,-12,15,0.0
1620.5670897960663,-11,15,0.0
1623.9844977855682,-10,15,0.0
1627.490481853485,-9,15,0.0
1632.1126928329468,-8,15,0.0
1635.9110667705536,-7,15,0.0
1640.5177199840546,-6,15,0.0
1644.401704788208,-5,15,0.0
1648.8698768615723,-4,15,0.0
1653.1336419582367,-3,15,0.0
1657.1584858894348,-2,15,0.0
1661.3385019302368,-1,15,0.0
1665.698005914688,0,15,0.0
1674.258927822113,1,15,0.0
1676.4066669940948,1,14,0.0
1678.4150648117065,2,14,0.0
1682.6594729423523,3,14,0.0
1686.3325798511505,4,14,0.0
1691.0028438568115,5,14,0.0
1695.3232507705688,6,14,0.0
1699.5619359016418,7,14,0.0
1703.8845438957214,8,14,0.0
1707.3704187870026,9,14,0.0
1711.3183698654175,10,14,0.0
1715.3458659648895,11,14,0.0
1719.7302799224854,12,14,0.0
1724.0682129859924,13,14,0.0
1728.8601257801056,14,14,0.0
1732.0820508003235,15,14,0.0
1754.8237459659576,15,15,0.0
1755.9625618457794,14,15,0.0
1758.2681069374084,14,16,0.0
1761.7913479804993,14,17,0.0
1765.8074288368225,14,18,0.0
1768.4462389945984,15,18,0.0
1770.2411818504333,15,19,0.0
1789.0949308872223,14,19,0.0
1792.6162688732147,13,19,0.0
1796.0702278614044,12,19,0.0
1799.5173258781433,11,19,0.0
1803.1734549999237,10,19,0.0
1807.0911378860474,9,19,0.0
1811.2541267871857,8,19,0.0
1816.4505438804626,7,19,0.0
1819.887060880661,6,19,0.0
1823.2921879291534,5,19,0.0
1827.4076409339905,4,19,0.0
1831.068559885025,4,20,0.0
1831.8175508975983,3,20,0.0
1835.4872858524323,2,20,0.0
1840.3978769779205,1,20,0.0
1844.5002818107605,0,20,0.0
1851.7289159297943,-1,20,0.0
1856.536495923996,-2,20,0.0
1861.1543128490448,-3,20,0.0
1866.2632868289948,-4,20,0.0
1870.6414198875427,-5,20,0.0
1874.5940508842468,-6,20,0.0
1877.2185487747192,-6,21,0.0
1879.0195009708405,-7,21,0.0
1883.0525197982788,-8,21,0.0
1887.8432857990265,-9,21,0.0
1892.4934039115906,-10,21,0.0
1897.1521089076996,-11,21,0.0
1901.2539818286896,-12,21,0.0
1904.548621892929,-13,21,0.0
1925.0638799667358,-13,22,0.0
1928.8258669376373,-13,23,0.0
1930.6534538269043,-12,23,0.0
1932.1177139282227,-12,24,0.0013861999614164233
1936.2883179187775,-12,25,0.0015644000377506018
1940.9988238811493,-12,26,0.0017269999952986836
1963.021548986435,-11,26,0.00520530017092824
1966.5796937942505,-10,26,0.014368999749422073
1969.0493698120117,-10,25,0.012676999904215336
1970.2389378547668,-9,25,0.03162899985909462
1974.5826168060303,-8,25,0.07227300107479095
1981.0144639015198,-7,25,0.15125000476837158
1984.3311049938202,-7,24,0.12546999752521515
1985.5092918872833,-6,24,0.23733000457286835
1989.6426317691803,-5,24,0.41113001108169556
1993.6552188396454,-4,24,0.6522600054740906
1997.4802567958832,-4,23,0.0
1999.4145419597626,-3,23,0.0
2004.1205627918243,-2,23,0.0
2008.107561826706,-1,23,0.0
2012.4045169353485,-1,22,0.0
2013.2021799087524,0,22,0.0
2023.0841767787933,1,22,0.0
2026.5134699344635,1,21,0.0
2027.5399708747864,2,21,0.0
2032.0388398170471,3,21,0.0
2037.5142669677734,4,21,0.0
2040.679480791092,4,20,0.0
2041.6889328956604,5,20,0.0
2045.8069019317627,6,20,0.0
2050.7150077819824,7,20,0.0
2053.766271829605,7,19,0.0
2054.4041798114777,8,19,0.0
2058.7171947956085,9,19,0.0
2062.9751818180084,10,19,0.0
2067.086839914322,10,18,0.0
2067.69237780571,11,18,0.0
2072.266394853592,12,18,0.0
2076.896943807602,13,18,0.0
2080.762754917145,13,17,0.0
2081.1152369976044,14,17,0.0
2085.826204776764,15,17,0.0
2090.5552899837494,16,17,0.0
2114.1025218963623,15,17,0.0
2116.027399778366,15,18,0.0
2119.378825902939,15,19,0.0
2122.708464860916,15,20,0.0
2126.1861448287964,15,21,0.0
2130.7088627815247,15,22,0.0
2152.010564804077,14,22,0.0
2155.4411668777466,13,22,0.0
2158.9871928691864,12,22,0.0
2162.480499982834,11,22,0.0
2165.779369831085,10,22,0.0
2169.350521802902,9,22,0.0
2173.5208230018616,8,22,0.0
2177.962747812271,7,22,0.0
2182.529730796814,6,22,0.0
2186.170126914978,5,22,0.0
2190.7403888702393,4,22,0.0
2195.241721868515,4,23,0.0
2195.4038548469543,3,23,0.0
2199.38015294075,2,23,0.0
2203.7534458637238,1,23,0.0
2207.999820947647,0,23,0.0
2216.580242872238,-1,23,0.0
2220.348116874695,-2,23,0.0
2224.8138728141785,-3,23,0.0
2229.5208389759064,-4,23,0.0
2233.731543779373,-5,23,0.0
2237.9926629066467,-6,23,0.0
2240.354574918747,-6,24,0.23733000457286835
2242.2578489780426,-7,24,0.12546999752521515
2246.456274986267,-8,24,0.060752999037504196
2250.2553119659424,-9,24,0.026940999552607536
2254.950962781906,-10,24,0.01094099972397089
2259.333212852478,-11,24,0.004069500137120485
2263.6941158771515,-12,24,0.0013861999614164233
2287.7062067985535,-12,25,0.0015644000377506018
2291.192949771881,-12,26,0.0017269999952986836
2294.5018649101257,-12,27,0.0018650999991223216
2298.28701877594,-12,28,0.0019704001024365425
2302.572658777237,-12,29,0.002036500023677945
2325.0871489048004,-11,29,0.006385799963027239
2328.581571817398,-10,29,0.018339000642299652
2332.022136926651,-9,29,0.048232998698949814
2336.2048609256744,-8,29,0.11618000268936157
2338.7832407951355,-8,28,0.10664000362157822
2340.5839908123016,-7,28,0.2321700006723404
2345.450702905655,-6,28,0.4629400074481964
2349.423954963684,-5,28,0.8453800082206726
2352.815265893936,-4,28,1.4139000177383423
2357.5308318138123,-3,28,2.165600061416626
2361.1688408851624,-2,28,3.037899971008301
2362.787019968033,-2,27,2.52020001411438
2365.944301843643,-1,27,3.1953999996185303
2370.8509578704834,0,27,3.710400104522705
2379.2745678424835,1,27,3.946000099182129
2382.770281791687,2,27,3.8431999683380127
2387.310943841934,3,26,2.6047000885009766
2391.2113378047943,4,26,2.0999999046325684
2395.5511598587036,5,26,1.5506000518798828
2399.977005958557,6,26,1.0485999584197998
2404.3992898464203,7,26,0.649399995803833
2408.780882835388,8,26,0.36833998560905457
2411.6857929229736,8,25,0.25630998611450195
2413.010640859604,9,25,0.131400004029274
2417.249592781067,10,25,0.061694998294115067
2421.7503337860107,11,25,0.02652899920940399
2426.4323649406433,12,25,0.010448000393807888
2430.6697869300842,13,25,0.0037682000547647476
2434.862699985504,14,25,0.0012447000481188297
2435.5831577777863,14,24,0.0007828400121070445
2438.896292924881,15,24,0.0002337199985049665
2463.681492805481,15,25,0.0003765499859582633
2466.9590458869934,15,26,0.0005934800137765706
2470.4246728420258,15,27,0.0009150399710051715
2473.8273379802704,15,28,0.001380200032144785
2477.8493700027466,15,29,0.002036500023677945
2500.181250810623,14,29,0.006385799963027239
2503.3741879463196,13,29,0.018339000642299652
2506.9633898735046,12,29,0.048232998698949814
2510.677803993225,11,29,0.11618000268936157
2514.137767791748,10,29,0.25630998611450195
2517.500832796097,9,29,0.5178499817848206
2520.89723777771,8,29,0.9581999778747559
2525.130117893219,7,29,1.6238000392913818
2525.4655017852783,7,30,2.1092000007629395
2529.2219688892365,6,30,3.2307000160217285
2533.7449119091034,5,30,4.531899929046631
2538.3685858249664,4,30,5.822299957275391
2542.9383778572083,3,30,6.850599765777588
2546.949197769165,2,30,7.3821001052856445
2551.354353904724,1,30,7.285399913787842
2556.1711390018463,0,30,6.58489990234375
2565.038719892502,-1,30,5.450799942016602
2569.332999944687,-2,30,4.132299900054932
2572.2595789432526,-2,31,4.663300037384033
2573.470631837845,-3,31,3.1953999996185303
2577.9828968048096,-4,31,2.005199909210205
2582.375804901123,-5,31,1.152500033378601
2586.410537004471,-6,31,0.6066300272941589
2589.7178008556366,-7,31,0.2924399971961975
2593.803041934967,-8,31,0.12910999357700348
2597.3792469501495,-9,31,0.05220500007271767
2601.0892078876495,-10,31,0.019331999123096466
2605.3392589092255,-11,31,0.0065564000979065895
2609.2779150009155,-12,31,0.002036500023677945
2613.453003883362,-13,31,0.0
2634.17933678627,-13,32,0.0
2637.7951278686523,-13,33,0.0
2641.1227247714996,-13,34,0.0
2644.517702817917,-13,35,0.0
2648.3670468330383,-13,36,0.0
2652.595883846283,-13,37,0.0
2670.6268248558044,-12,37,0.0012016999535262585
2671.0711948871613,-12,36,0.0013861999614164233
2674.007752895355,-11,36,0.004767199978232384
2677.368013858795,-10,36,0.01501499954611063
2681.2102468013763,-9,36,0.04330899938941002
2685.1969499588013,-8,36,0.11440999805927277
2689.714826822281,-7,36,0.2768000066280365
2693.977132797241,-6,36,0.6133300065994263
2698.8161919116974,-6,35,0.639490008354187
2699.200124979019,-5,35,1.2806999683380127
2702.737200975418,-4,35,2.3489999771118164
2707.273682832718,-3,35,3.946000099182129
2711.852677822113,-2,35,6.0706000328063965
2715.1533439159393,-1,35,8.553299903869629
2719.601616859436,0,35,11.036999702453613
2725.453652858734,0,34,10.401000022888184
2728.217679977417,1,34,12.130999565124512
2732.8371109962463,2,34,12.958000183105469
2737.48521900177,3,34,12.675999641418457
2742.091260910034,4,34,11.357000350952148
2746.2640929222107,5,34,9.31879997253418
2749.9215099811554,6,34,7.002799987792969
2753.424234867096,6,33,5.964799880981445
2754.196916818619,7,33,4.051400184631348
2759.387321949005,8,33,2.52020001411438
2763.4033119678497,9,33,1.4357999563217163
2768.4694209098816,10,33,0.7491300106048584
2773.0424377918243,11,33,0.3579699993133545
2777.383407831192,12,33,0.15666000545024872
2781.68385887146,12,32,0.12060999870300293
2782.0092449188232,13,32,0.0477060005068779
2786.9446518421173,14,32,0.017281999811530113
2809.843931913376,14,33,0.023048000410199165
2813.307035923004,14,34,0.030069999396800995
2816.641135931015,14,35,0.038378000259399414
2820.3093688488007,14,36,0.047915998846292496
2824.1786727905273,14,37,0.058524999767541885
2846.0070428848267,13,37,0.15125000476837158
2849.5418498516083,12,37,0.3579699993133545
2852.8359928131104,11,37,0.7759400010108948
2856.4273598194122,10,37,1.5404000282287598
2859.8710989952087,9,37,2.800600051879883
2863.251946926117,8,37,4.663300037384033
2866.8840317726135,7,37,7.111400127410889
2871.145747900009,7,38,7.747900009155273
2871.3692638874054,6,38,10.678999900817871
2874.7654387950897,5,38,13.480999946594238
2879.4555938243866,4,38,15.585000038146973
2883.4552178382874,3,38,16.50200080871582
2887.872862815857,2,38,16.00200080871582
2892.57501077652,1,38,14.211000442504883
2896.3394269943237,0,38,11.557999610900879
2905.0424489974976,-1,38,8.60990047454834
2908.5935728549957,-2,38,5.873700141906738
2912.615625858307,-3,38,3.6698999404907227
2916.086744785309,-3,39,3.4282000064849854
2916.9385318756104,-4,39,1.9359999895095825
2921.390098810196,-5,39,1.0012999773025513
2925.784296989441,-6,39,0.47426000237464905
2929.882457971573,-7,39,0.20574000477790833
2934.7275569438934,-8,39,0.08173800259828568
2938.8167419433594,-9,39,0.02974100038409233
2943.0673999786377,-10,39,0.00991090014576912
2947.179000854492,-11,39,0.0030247000977396965
2951.4370398521423,-12,39,0.000845430011395365
2956.1094448566437,-13,39,0.0
2998.8892748355865,-12,39,0.000845430011395365
3002.205547809601,-11,39,0.0030247000977396965
3005.6971588134766,-10,39,0.00991090014576912
3009.8454949855804,-9,39,0.02974100038409233
3013.961144924164,-8,39,0.08173800259828568
3018.933252811432,-7,39,0.20574000477790833
3022.5372998714447,-6,39,0.47426000237464905
3025.801358938217,-5,39,1.0012999773025513
3030.205489873886,-4,39,1.9359999895095825
3034.4581129550934,-3,39,3.4282000064849854
3038.4476828575134,-2,39,5.559700012207031
3042.6552109718323,-1,39,8.257699966430664
3046.9620440006256,0,39,11.232999801635742
3056.25851893425,1,39,13.994000434875488
3060.2692029476166,2,39,15.965999603271484
3064.9450647830963,3,39,16.68400001525879
3068.960459947586,4,39,15.965999603271484
3073.3616387844086,5,39,13.994000434875488
3078.359514951706,6,39,11.232999801635742
3082.620157957077,7,39,8.257699966430664
3087.2136249542236,8,39,5.559700012207031
3090.864108800888,9,39,3.4282000064849854
3094.640209913254,10,39,1.9359999895095825
3098.835692882538,11,39,1.0012999773025513
3103.460527896881,12,39,0.47426000237464905
3106.760675907135,13,39,0.20574000477790833
3110.0068299770355,13,38,0.17835000157356262
3110.8915128707886,14,38,0.06992900371551514
3130.336051940918,13,38,0.17835000157356262
3132.122547864914,13,37,0.15125000476837158
3135.6776518821716,13,36,0.12546999752521515
3139.4758207798004,13,35,0.10182999819517136
3143.844486951828,13,34,0.08084499835968018
3148.2466838359833,13,33,0.06278900057077408
3166.3885588645935,13,34,0.08084499835968018
3167.114271879196,12,34,0.199070006608963
3170.6868138313293,11,34,0.4489099979400635
3174.132616996765,10,34,0.9271299839019775
3178.57018494606,9,34,1.7537000179290771
3182.3386528491974,9,35,2.095400094985962
3183.5904409885406,8,35,3.582200050354004
3188.17019200325,7,35,5.608799934387207
3193.0328199863434,6,35,8.042799949645996
3197.906688928604,5,35,10.562000274658203
3200.246171951294,5,36,11.711999893188477
3202.5909337997437,4,36,13.902000427246094
3207.418613910675,3,36,15.11299991607666
3211.9464089870453,2,36,15.04699993133545
3216.385983943939,1,36,13.720000267028809
3216.673973798752,1,37,14.118000030517578
3221.029825925827,0,37,11.635000228881836
3230.5425148010254,-1,37,8.781900405883789
3233.9764127731323,-1,38,8.60990047454834
3235.19873380661,-2,38,5.873700141906738
3239.9378819465637,-3,38,3.6698999404907227
3244.6979138851166,-4,38,2.0999999046325684
3249.623852968216,-5,38,1.1004999876022339
3250.70227599144,-5,39,1.0012999773025513
3253.747099876404,-6,39,0.47426000237464905
3258.9580368995667,-7,39,0.20574000477790833
3263.6467847824097,-8,39,0.08173800259828568
3267.0675988197327,-8,40,0.06992900371551514
